spectrum_id,mz,intensity,source_file
COC_pos_COCneg_All,77.034073,9.541393927743998,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.034484,9.579838734154164,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.034895,10.076586101190777,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.035306,9.806460750887771,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.035717,9.892455712594721,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.036128,10.031059356757686,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.036538,9.946076100482584,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.036949,9.95315803850551,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.03736,10.07860951205447,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.037771,10.006778426393371,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.038182,9.986544317756442,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.038593,9.945064395050737,data/COC/+COC-All.TXT
COC_pos_COCneg_All,77.039004,9.630424005746487,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.051846,9.804437340024078,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.052263,9.840858735570551,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.052679,9.885373774571796,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.053095,10.011836953552605,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.053511,10.15853424117034,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.053928,10.354805094948555,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.054344,10.405390366540876,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.05476,10.125147961919408,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.055176,10.15044059771557,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.055593,9.966310209119513,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.056009,9.883350363708104,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.056425,9.77813299879607,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.056841,9.72957113806744,data/COC/+COC-All.TXT
COC_pos_COCneg_All,79.057674,9.556569509221696,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.048443,9.696184858816508,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.048889,10.054328581690156,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.049336,10.505549204293677,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.049783,10.370992381858098,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.050229,10.537923778112765,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.050676,10.680574244003116,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.051123,10.664386957093573,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.05157,10.894044090122721,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.052016,10.957781532329047,data/COC/+COC-All.TXT
