spectrum_id,mz,intensity,source_file
PVDF_neg_PVDFneg_1,34.968407,4.71869328493648,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.968682,5.16909756347565,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.968957,5.644825777354372,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.969233,6.052420546152872,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.969508,6.335505966198577,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.969783,6.616782533720025,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.970058,6.876955821791849,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.970334,6.913434347697632,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.970609,6.866102706646327,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.970884,6.714762045450434,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.971159,6.539906301439244,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.971435,6.428661871197641,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.97171,6.068097268029737,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.971985,5.838975948290936,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.972261,5.551368396934598,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.972536,5.138950021404755,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.972811,4.750951154952337,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.973086,4.397320486460739,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,34.973362,3.9761593237303363,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.002474,4.199854085896377,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.002765,5.599302988827321,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.003056,7.214306817565164,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.003346,9.304134433919604,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.003637,11.952897480268433,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.003928,14.63723462626092,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.004218,17.588377519580828,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.004509,21.35048929460781,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.0048,24.742087777583492,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.005091,28.558465128338085,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.005381,32.14270640514679,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.005672,35.72182259980344,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.005963,38.8903292714545,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.006253,42.27077316386395,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.006544,45.02053047615028,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.006835,46.88485447781442,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.007126,48.30691403729854,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.007416,49.763944745584894,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.007707,50.317453618006525,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.007998,50.05939065787967,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.008288,49.16431013379479,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.008579,48.58668322771644,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.00887,46.918619724933826,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.009161,44.821556698482375,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.009451,42.473364646580364,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.009742,40.47820031232854,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.010033,38.137846621364965,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.010323,36.78422198238177,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.010614,33.09808201337345,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.010905,31.845753115748472,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.011196,29.15779826470748,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.011486,27.05711753320752,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.011777,25.46050370513292,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.012068,23.1994380498158,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.012359,21.653773567841014,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.012649,20.149411218503353,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.01294,18.057774749624663,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.013231,16.722841586725433,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.013521,16.443976822569656,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.013812,15.204008417193746,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.014103,13.128350145612627,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.014394,12.602878487316929,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.014684,11.980633218973658,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.014975,11.01802220064998,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.015266,10.508830215072566,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.015557,9.908894127861757,data/PVDF/-PVDF-1.txt
