spectrum_id,mz,intensity,source_file
PPS_neg_PPSneg_1,49.004897,12.361636792115975,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.005223,14.051750815301483,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.005549,15.251493727534577,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.005875,16.844009616986835,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.006201,18.23121235925635,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.006527,19.37084910376348,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.006853,20.10343021733438,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.007178,20.95503344521412,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.007504,21.611440405627366,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.00783,22.16191768430574,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.008156,21.85067485538813,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.008482,21.55550001190221,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.008808,21.346021090718654,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.009134,20.6086790925754,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.00946,20.011783189316574,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.009786,18.797757623366422,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.010112,17.672403532576354,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.010438,16.55062010521555,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.010764,15.399676259849079,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.01109,14.18327025161275,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.011416,13.056130829108048,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.011742,11.945654502606583,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.012068,11.113094813016259,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,49.012394,9.974053179080673,data/PPS/-PPS-1.txt
