spectrum_id,mz,intensity,source_file
ETFE_neg_ETFEneg_1,25.007581,4.8719880575223105,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.007814,4.852801475027025,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.008047,4.860054939141096,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.008279,4.860054939141096,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.008512,4.701648642198315,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.008745,4.7053923656120284,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.008977,4.455498827746606,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.00921,4.4133819393423215,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.009443,4.156702902789542,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.009676,3.9269318782728333,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.009908,3.6978628018961954,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.010141,3.4191893902878454,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.010374,3.114543897496853,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.010607,2.8747116163057873,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,25.01084,2.5237375462700813,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,38.999216,2.9039594554754293,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,38.999507,3.4795569303339873,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,38.999798,4.198117843053755,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.000088,4.957157765184308,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.000379,5.732576477249861,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.00067,6.576552124329055,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.00096,7.525118044278889,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.001251,8.34475948916894,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.001542,9.084378846090852,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.001832,10.023351474793042,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.002123,10.825912181608023,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.002414,11.750377882082072,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.002704,12.524392697867482,data/ETFE/-ETFE-1.txt
