spectrum_id,mz,intensity,source_file
PPS40%GFR_neg_PPS40%GFRneg_1,13.009458,7.214638707092293,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.009625,6.893014558568185,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.009793,6.58848671029785,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.009961,6.098036596767731,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.010129,5.570188326432483,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.010296,5.227193802591159,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.010464,4.8516094563910785,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.010632,4.47976492587151,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.010799,4.011753706424469,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.010967,3.713636970749299,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.011135,3.3572859623347133,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,13.011303,3.071991451849873,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.001682,3.0922933084012287,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.001874,3.383464672098304,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.002066,3.527180446106585,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.002258,3.647923066648858,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.002449,3.9348203552824894,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.002641,3.90917590490183,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.002833,4.066782422866302,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.003025,4.1998130092159744,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.003216,4.250033391211433,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.003408,4.2527046881260855,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.0036,4.247362094296781,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.003791,4.213703753172164,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.003983,4.147989849071725,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.004175,4.121811139308134,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.004367,3.990917590490183,data/PPS40%GFR/-PPS40%GFR-1.txt
