spectrum_id,mz,intensity,source_file
PTFE_neg_PTFEneg_1,24.000433,1.9492935304730885,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,24.000661,1.875248963141739,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,24.000889,1.8515828197858333,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,24.001117,1.7480141528223632,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,24.001345,1.7358296037678373,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,24.001572,1.6603791269301966,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.989455,1.6791245870140823,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.989742,1.7683998406635895,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.990029,2.0125594582562036,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.990315,2.2068092883754717,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.990602,2.42074185158282,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.990889,2.631862595777585,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.991175,2.9128101787848255,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.991462,3.2045364013403,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.991749,3.4836094383391525,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.992035,3.7212081449024064,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.992322,4.030039599784428,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.992609,4.245846709000164,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.992895,4.573892260468168,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.993182,4.792979825198584,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.993469,5.113058556130937,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.993755,5.307308386250205,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.994042,5.4942943505869675,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.994329,5.791878529418656,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.994615,5.882325374323407,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.994902,6.008388593387539,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.995189,6.135389085455866,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.995475,6.279729128101788,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.995762,6.299411861189869,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.996049,6.211073880544555,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.996335,6.170302504862104,data/PTFE/-PTFE-1.txt
