spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,44.021413,19.039295879735818,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.021723,21.84762483764888,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.022033,24.941968110094788,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.022343,28.314035427087074,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.022654,31.49888081355183,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.022964,34.52690192610606,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.023274,37.43747754718545,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.023585,40.60366982618067,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.023895,43.37192914582585,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.024205,45.9964904523724,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.024516,49.33746925691547,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.024826,51.638019178157904,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.025136,53.19728079144445,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.025447,54.93340149777545,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.025757,55.180727885704805,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.026067,55.59662309669218,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.026378,56.558985270953656,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.026688,55.29955508884405,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.026998,53.690551855638766,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.027309,52.56031171415149,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.027619,49.733329648768894,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.027929,47.9295050708818,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.02824,44.95122557824633,data/POMC/+POMC-1-All.TXT
