spectrum_id,mz,intensity,source_file
POMH_neg_POMHneg_1neg_All,25.011766,3.9049222414613567,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,25.011999,3.498834321727203,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.017294,3.473641275008098,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.017553,3.7287708592428492,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.017812,4.0090934901967055,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.018071,4.34120182829539,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.01833,4.39138797691837,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.01859,4.628522527782332,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.018849,4.751888478779857,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.019108,4.86685674753768,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.019367,4.82886723264379,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.019626,4.812271812979618,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.019886,4.599930419204299,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.020145,4.537347692036998,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.020404,4.296214244868416,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.020663,3.9968968564676146,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.020922,3.7991514342041595,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,31.021182,3.481239177986876,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,40.999975,3.880528974003175,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.000273,4.4401745118347336,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.000571,5.0937941128248605,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.000869,5.835789322147088,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.001167,6.465815434939956,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.001465,7.2158084368714235,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.001763,7.862829858958928,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.002061,8.627018942771796,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.002359,9.219655375116467,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.002657,9.922061511022957,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.002955,10.45631405732018,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.003253,11.170716882140528,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.003551,11.461036753855936,data/POMH/-POMH-1-All.TXT
