spectrum_id,mz,intensity,source_file
PI_neg_PIneg_1,49.005576,10.86018062578665,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.005902,11.699825557003113,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.006228,12.527325722613552,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.006554,13.117450924106254,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.00688,13.672245898381433,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.007205,13.895267957692054,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.007531,14.2209684898536,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.007857,14.42246119195354,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.008183,14.092344381389804,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.008509,13.988561838938326,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.008835,13.432110760262328,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.009161,12.826528584361958,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.009487,12.182303972442423,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.009813,11.601011327754101,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.010139,10.838099233775697,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.010464,10.081259522600304,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.01079,9.191931459359198,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.011116,8.319164440126306,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.999656,9.166537858546603,data/PI/-PI-1.txt
PI_neg_PIneg_1,49.999985,10.504118179610042,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.000314,11.976947026740566,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.000644,13.450879943471636,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.000973,14.755338176518649,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.001302,16.13818535120454,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.001631,17.33499679819816,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.00196,18.74820588689911,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.00229,19.477443858060813,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.002619,20.260781239649347,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.002948,20.511405038973656,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.003277,20.857530858745335,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.003606,20.84372998873849,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.003935,20.619603859827322,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.004265,19.82467374743304,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.004594,19.13187007308941,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.004923,18.505310574778633,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.005252,17.635855764347387,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.005581,16.65102568065891,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.005911,15.39183430123435,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.00624,14.61236116324773,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.006569,13.805286285247423,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.006898,12.373860048137434,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.007228,11.602667432154924,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.007557,10.775719301344756,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.007886,9.853269150087222,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.008215,9.316139289420805,data/PI/-PI-1.txt
PI_neg_PIneg_1,50.008544,8.401969660167378,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.004347,8.366639432949853,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.004745,9.07766025570252,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.005143,9.722436902422329,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.00554,10.22699670987259,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.005938,10.534480093625103,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.006336,10.87453353059377,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.006734,10.992668977852365,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.007131,11.019718683065781,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.007529,11.031311413871531,data/PI/-PI-1.txt
