node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0624,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,positive,1,recombination,protonation,node_0008 + node_0020 | single_dehydrogenative_recombination | protonation,node_0090,,C,3,0,H,,,,0.4,0.72,0.518,0.8740000000000001,18,2,18
node_0625,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,negative,-1,recombination,deprotonation,node_0008 + node_0020 | single_dehydrogenative_recombination | deprotonation,node_0090,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,12,1,12
node_0626,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,positive,1,recombination,electron_loss,node_0008 + node_0022 | single_dehydrogenative_recombination | electron_loss,node_0091,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,19,1,19
node_0627,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,negative,-1,recombination,electron_gain,node_0008 + node_0022 | single_dehydrogenative_recombination | electron_gain,node_0091,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,27,1,27
node_0628,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,positive,1,recombination,protonation,node_0008 + node_0022 | single_dehydrogenative_recombination | protonation,node_0091,,C,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,27,1,27
node_0629,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,negative,-1,recombination,deprotonation,node_0008 + node_0022 | single_dehydrogenative_recombination | deprotonation,node_0091,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,19,1,19
node_0630,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,positive,1,recombination,electron_loss,node_0008 + node_0026 | single_dehydrogenative_recombination | electron_loss,node_0092,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,12,1,12
node_0631,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,negative,-1,recombination,electron_gain,node_0008 + node_0026 | single_dehydrogenative_recombination | electron_gain,node_0092,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,26,1,26
node_0632,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,positive,1,recombination,protonation,node_0008 + node_0026 | single_dehydrogenative_recombination | protonation,node_0092,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,26,1,26
node_0633,COC,Cyclic Olefin Copolymer,C17H24,"{""C"": 17, ""H"": 24}",228.18780077352,negative,-1,recombination,deprotonation,node_0008 + node_0026 | single_dehydrogenative_recombination | deprotonation,node_0092,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,12,1,12
node_0634,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,positive,1,recombination,electron_loss,node_0008 + node_0028 | single_dehydrogenative_recombination | electron_loss,node_0093,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,6,1,6
node_0635,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,negative,-1,recombination,electron_gain,node_0008 + node_0028 | single_dehydrogenative_recombination | electron_gain,node_0093,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_0636,COC,Cyclic Olefin Copolymer,C15H22,"{""C"": 15, ""H"": 22}",202.17215070906,positive,1,recombination,protonation,node_0008 + node_0028 | single_dehydrogenative_recombination | protonation,node_0093,,C,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,8,1,8
node_0637,COC,Cyclic Olefin Copolymer,C15H20,"{""C"": 15, ""H"": 20}",200.1565006446,negative,-1,recombination,deprotonation,node_0008 + node_0028 | single_dehydrogenative_recombination | deprotonation,node_0093,,C,4,-2,H,,,,0.32,0.72,0.36,0.53,6,1,6
node_0638,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,positive,1,recombination,electron_loss,node_0008 + node_0030 | single_dehydrogenative_recombination | electron_loss,node_0094,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_0639,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,negative,-1,recombination,electron_gain,node_0008 + node_0030 | single_dehydrogenative_recombination | electron_gain,node_0094,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,14,1,14
node_0640,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,positive,1,recombination,protonation,node_0008 + node_0030 | single_dehydrogenative_recombination | protonation,node_0094,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,14,1,14
node_0641,COC,Cyclic Olefin Copolymer,C16H22,"{""C"": 16, ""H"": 22}",214.17215070906,negative,-1,recombination,deprotonation,node_0008 + node_0030 | single_dehydrogenative_recombination | deprotonation,node_0094,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,8,1,8
node_0642,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,positive,1,recombination,electron_loss,node_0009 + node_0012 | single_dehydrogenative_recombination | electron_loss,node_0095,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,10,1,10
node_0643,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,negative,-1,recombination,electron_gain,node_0009 + node_0012 | single_dehydrogenative_recombination | electron_gain,node_0095,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,20,1,20
node_0644,COC,Cyclic Olefin Copolymer,C19H31,"{""C"": 19, ""H"": 31}",259.24257599913,positive,1,recombination,protonation,node_0009 + node_0012 | single_dehydrogenative_recombination | protonation,node_0095,,C,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,20,1,20
node_0645,COC,Cyclic Olefin Copolymer,C19H29,"{""C"": 19, ""H"": 29}",257.22692593467,negative,-1,recombination,deprotonation,node_0009 + node_0012 | single_dehydrogenative_recombination | deprotonation,node_0095,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,10,1,10
node_0646,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,positive,1,recombination,electron_loss,node_0009 + node_0014 | single_dehydrogenative_recombination | electron_loss,node_0096,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,10,1,10
node_0647,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,negative,-1,recombination,electron_gain,node_0009 + node_0014 | single_dehydrogenative_recombination | electron_gain,node_0096,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,20,1,20
node_0648,COC,Cyclic Olefin Copolymer,C11H19,"{""C"": 11, ""H"": 19}",151.14867561237,positive,1,recombination,protonation,node_0009 + node_0014 | single_dehydrogenative_recombination | protonation,node_0096,,C,3,0,H,,,,0.4,0.72,0.518,0.706,20,1,20
node_0649,COC,Cyclic Olefin Copolymer,C11H17,"{""C"": 11, ""H"": 17}",149.13302554791,negative,-1,recombination,deprotonation,node_0009 + node_0014 | single_dehydrogenative_recombination | deprotonation,node_0096,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,10,1,10
node_0650,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,positive,1,recombination,electron_loss,node_0009 + node_0016 | single_dehydrogenative_recombination | electron_loss,node_0097,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,19,1,19
node_0651,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,negative,-1,recombination,electron_gain,node_0009 + node_0016 | single_dehydrogenative_recombination | electron_gain,node_0097,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,27,1,27
node_0652,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,positive,1,recombination,protonation,node_0009 + node_0016 | single_dehydrogenative_recombination | protonation,node_0097,,C,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,27,1,27
node_0653,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,negative,-1,recombination,deprotonation,node_0009 + node_0016 | single_dehydrogenative_recombination | deprotonation,node_0097,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,19,1,19
node_0654,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,positive,1,recombination,electron_loss,node_0009 + node_0018 | single_dehydrogenative_recombination | electron_loss,node_0098,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,19,1,19
node_0655,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,negative,-1,recombination,electron_gain,node_0009 + node_0018 | single_dehydrogenative_recombination | electron_gain,node_0098,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,27,1,27
node_0656,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,positive,1,recombination,protonation,node_0009 + node_0018 | single_dehydrogenative_recombination | protonation,node_0098,,C,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,27,1,27
node_0657,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,negative,-1,recombination,deprotonation,node_0009 + node_0018 | single_dehydrogenative_recombination | deprotonation,node_0098,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,19,1,19
node_0658,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,positive,1,recombination,electron_loss,node_0009 + node_0020 | single_dehydrogenative_recombination | electron_loss,node_0099,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,10,1,10
node_0659,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,negative,-1,recombination,electron_gain,node_0009 + node_0020 | single_dehydrogenative_recombination | electron_gain,node_0099,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6759999999999999,20,1,20
node_0660,COC,Cyclic Olefin Copolymer,C11H19,"{""C"": 11, ""H"": 19}",151.14867561237,positive,1,recombination,protonation,node_0009 + node_0020 | single_dehydrogenative_recombination | protonation,node_0099,,C,3,0,H,,,,0.4,0.72,0.518,0.706,20,1,20
node_0661,COC,Cyclic Olefin Copolymer,C11H17,"{""C"": 11, ""H"": 17}",149.13302554791,negative,-1,recombination,deprotonation,node_0009 + node_0020 | single_dehydrogenative_recombination | deprotonation,node_0099,,C,3,-2,H,,,,0.4,0.72,0.458,0.6459999999999999,10,1,10
node_0662,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,positive,1,recombination,electron_loss,node_0009 + node_0022 | single_dehydrogenative_recombination | electron_loss,node_0100,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,10,1,10
node_0663,COC,Cyclic Olefin Copolymer,C19H30,"{""C"": 19, ""H"": 30}",258.2347509669,negative,-1,recombination,electron_gain,node_0009 + node_0022 | single_dehydrogenative_recombination | electron_gain,node_0100,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,20,1,20
node_0664,COC,Cyclic Olefin Copolymer,C19H31,"{""C"": 19, ""H"": 31}",259.24257599913,positive,1,recombination,protonation,node_0009 + node_0022 | single_dehydrogenative_recombination | protonation,node_0100,,C,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,20,1,20
node_0665,COC,Cyclic Olefin Copolymer,C19H29,"{""C"": 19, ""H"": 29}",257.22692593467,negative,-1,recombination,deprotonation,node_0009 + node_0022 | single_dehydrogenative_recombination | deprotonation,node_0100,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,10,1,10
node_0666,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,positive,1,recombination,electron_loss,node_0009 + node_0024 | single_dehydrogenative_recombination | electron_loss,node_0101,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,12,1,12
node_0667,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,negative,-1,recombination,electron_gain,node_0009 + node_0024 | single_dehydrogenative_recombination | electron_gain,node_0101,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,26,1,26
node_0668,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,positive,1,recombination,protonation,node_0009 + node_0024 | single_dehydrogenative_recombination | protonation,node_0101,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,26,1,26
node_0669,COC,Cyclic Olefin Copolymer,C17H24,"{""C"": 17, ""H"": 24}",228.18780077352,negative,-1,recombination,deprotonation,node_0009 + node_0024 | single_dehydrogenative_recombination | deprotonation,node_0101,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,12,1,12
node_0670,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,positive,1,recombination,electron_loss,node_0009 + node_0028 | single_dehydrogenative_recombination | electron_loss,node_0102,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_0671,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,negative,-1,recombination,electron_gain,node_0009 + node_0028 | single_dehydrogenative_recombination | electron_gain,node_0102,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,14,1,14
node_0672,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,positive,1,recombination,protonation,node_0009 + node_0028 | single_dehydrogenative_recombination | protonation,node_0102,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,14,1,14
node_0673,COC,Cyclic Olefin Copolymer,C16H22,"{""C"": 16, ""H"": 22}",214.17215070906,negative,-1,recombination,deprotonation,node_0009 + node_0028 | single_dehydrogenative_recombination | deprotonation,node_0102,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,8,1,8
node_0674,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,positive,1,recombination,electron_loss,node_0009 + node_0030 | single_dehydrogenative_recombination | electron_loss,node_0103,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,12,1,12
node_0675,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,negative,-1,recombination,electron_gain,node_0009 + node_0030 | single_dehydrogenative_recombination | electron_gain,node_0103,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,26,1,26
node_0676,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,positive,1,recombination,protonation,node_0009 + node_0030 | single_dehydrogenative_recombination | protonation,node_0103,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,26,1,26
node_0677,COC,Cyclic Olefin Copolymer,C17H24,"{""C"": 17, ""H"": 24}",228.18780077352,negative,-1,recombination,deprotonation,node_0009 + node_0030 | single_dehydrogenative_recombination | deprotonation,node_0103,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,12,1,12
node_0678,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,positive,1,recombination,electron_loss,node_0010 + node_0012 | single_dehydrogenative_recombination | electron_loss,node_0104,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,26,1,26
node_0679,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,negative,-1,recombination,electron_gain,node_0010 + node_0012 | single_dehydrogenative_recombination | electron_gain,node_0104,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,28,1,28
node_0680,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,positive,1,recombination,protonation,node_0010 + node_0012 | single_dehydrogenative_recombination | protonation,node_0104,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,28,1,28
node_0681,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,negative,-1,recombination,deprotonation,node_0010 + node_0012 | single_dehydrogenative_recombination | deprotonation,node_0104,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,26,1,26
node_0682,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,positive,1,recombination,electron_loss,node_0010 + node_0014 | single_dehydrogenative_recombination | electron_loss,node_0105,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8560000000000001,9,3,9
node_0683,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,negative,-1,recombination,electron_gain,node_0010 + node_0014 | single_dehydrogenative_recombination | electron_gain,node_0105,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,13,3,11
node_0684,COC,Cyclic Olefin Copolymer,C9H15,"{""C"": 9, ""H"": 15}",123.11737548345,positive,1,recombination,protonation,node_0010 + node_0014 | single_dehydrogenative_recombination | protonation,node_0105,,C,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,12,3,11
node_0685,COC,Cyclic Olefin Copolymer,C9H13,"{""C"": 9, ""H"": 13}",121.10172541899,negative,-1,recombination,deprotonation,node_0010 + node_0014 | single_dehydrogenative_recombination | deprotonation,node_0105,,C,3,-2,H,,,,0.4,0.72,0.458,0.8939999999999999,8,3,7
node_0686,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,positive,1,recombination,electron_loss,node_0010 + node_0016 | single_dehydrogenative_recombination | electron_loss,node_0106,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,14,1,14
node_0687,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,negative,-1,recombination,electron_gain,node_0010 + node_0016 | single_dehydrogenative_recombination | electron_gain,node_0106,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,12,1,12
node_0688,COC,Cyclic Olefin Copolymer,C16H25,"{""C"": 16, ""H"": 25}",217.19562580575,positive,1,recombination,protonation,node_0010 + node_0016 | single_dehydrogenative_recombination | protonation,node_0106,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,12,1,12
node_0689,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,negative,-1,recombination,deprotonation,node_0010 + node_0016 | single_dehydrogenative_recombination | deprotonation,node_0106,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,14,1,14
node_0690,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,positive,1,recombination,electron_loss,node_0010 + node_0018 | single_dehydrogenative_recombination | electron_loss,node_0107,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,14,1,14
node_0691,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,negative,-1,recombination,electron_gain,node_0010 + node_0018 | single_dehydrogenative_recombination | electron_gain,node_0107,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,12,1,12
node_0692,COC,Cyclic Olefin Copolymer,C16H25,"{""C"": 16, ""H"": 25}",217.19562580575,positive,1,recombination,protonation,node_0010 + node_0018 | single_dehydrogenative_recombination | protonation,node_0107,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,12,1,12
node_0693,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,negative,-1,recombination,deprotonation,node_0010 + node_0018 | single_dehydrogenative_recombination | deprotonation,node_0107,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,14,1,14
node_0694,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,positive,1,recombination,electron_loss,node_0010 + node_0020 | single_dehydrogenative_recombination | electron_loss,node_0108,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8560000000000001,9,3,9
node_0695,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,negative,-1,recombination,electron_gain,node_0010 + node_0020 | single_dehydrogenative_recombination | electron_gain,node_0108,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,13,3,11
node_0696,COC,Cyclic Olefin Copolymer,C9H15,"{""C"": 9, ""H"": 15}",123.11737548345,positive,1,recombination,protonation,node_0010 + node_0020 | single_dehydrogenative_recombination | protonation,node_0108,,C,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,12,3,11
node_0697,COC,Cyclic Olefin Copolymer,C9H13,"{""C"": 9, ""H"": 13}",121.10172541899,negative,-1,recombination,deprotonation,node_0010 + node_0020 | single_dehydrogenative_recombination | deprotonation,node_0108,,C,3,-2,H,,,,0.4,0.72,0.458,0.8939999999999999,8,3,7
node_0698,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,positive,1,recombination,electron_loss,node_0010 + node_0022 | single_dehydrogenative_recombination | electron_loss,node_0109,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,26,1,26
node_0699,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,negative,-1,recombination,electron_gain,node_0010 + node_0022 | single_dehydrogenative_recombination | electron_gain,node_0109,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,28,1,28
node_0700,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,positive,1,recombination,protonation,node_0010 + node_0022 | single_dehydrogenative_recombination | protonation,node_0109,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,28,1,28
node_0701,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,negative,-1,recombination,deprotonation,node_0010 + node_0022 | single_dehydrogenative_recombination | deprotonation,node_0109,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,26,1,26
node_0702,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,positive,1,recombination,electron_loss,node_0010 + node_0024 | single_dehydrogenative_recombination | electron_loss,node_0110,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,6,1,6
node_0703,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,negative,-1,recombination,electron_gain,node_0010 + node_0024 | single_dehydrogenative_recombination | electron_gain,node_0110,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_0704,COC,Cyclic Olefin Copolymer,C15H22,"{""C"": 15, ""H"": 22}",202.17215070906,positive,1,recombination,protonation,node_0010 + node_0024 | single_dehydrogenative_recombination | protonation,node_0110,,C,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,8,1,8
node_0705,COC,Cyclic Olefin Copolymer,C15H20,"{""C"": 15, ""H"": 20}",200.1565006446,negative,-1,recombination,deprotonation,node_0010 + node_0024 | single_dehydrogenative_recombination | deprotonation,node_0110,,C,4,-2,H,,,,0.32,0.72,0.36,0.53,6,1,6
node_0706,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,positive,1,recombination,electron_loss,node_0010 + node_0026 | single_dehydrogenative_recombination | electron_loss,node_0111,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_0707,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,negative,-1,recombination,electron_gain,node_0010 + node_0026 | single_dehydrogenative_recombination | electron_gain,node_0111,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,14,1,14
node_0708,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,positive,1,recombination,protonation,node_0010 + node_0026 | single_dehydrogenative_recombination | protonation,node_0111,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,14,1,14
node_0709,COC,Cyclic Olefin Copolymer,C16H22,"{""C"": 16, ""H"": 22}",214.17215070906,negative,-1,recombination,deprotonation,node_0010 + node_0026 | single_dehydrogenative_recombination | deprotonation,node_0111,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,8,1,8
node_0710,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,positive,1,recombination,electron_loss,node_0010 + node_0030 | single_dehydrogenative_recombination | electron_loss,node_0112,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,6,1,6
node_0711,COC,Cyclic Olefin Copolymer,C15H21,"{""C"": 15, ""H"": 21}",201.16432567683,negative,-1,recombination,electron_gain,node_0010 + node_0030 | single_dehydrogenative_recombination | electron_gain,node_0112,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,8,1,8
node_0712,COC,Cyclic Olefin Copolymer,C15H22,"{""C"": 15, ""H"": 22}",202.17215070906,positive,1,recombination,protonation,node_0010 + node_0030 | single_dehydrogenative_recombination | protonation,node_0112,,C,4,0,H,,,,0.32,0.72,0.42,0.5900000000000001,8,1,8
node_0713,COC,Cyclic Olefin Copolymer,C15H20,"{""C"": 15, ""H"": 20}",200.1565006446,negative,-1,recombination,deprotonation,node_0010 + node_0030 | single_dehydrogenative_recombination | deprotonation,node_0112,,C,4,-2,H,,,,0.32,0.72,0.36,0.53,6,1,6
node_0714,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,positive,1,recombination,electron_loss,node_0011 + node_0012 | single_dehydrogenative_recombination | electron_loss,node_0113,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,19,1,19
node_0715,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,negative,-1,recombination,electron_gain,node_0011 + node_0012 | single_dehydrogenative_recombination | electron_gain,node_0113,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,27,1,27
node_0716,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,positive,1,recombination,protonation,node_0011 + node_0012 | single_dehydrogenative_recombination | protonation,node_0113,,C,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,27,1,27
node_0717,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,negative,-1,recombination,deprotonation,node_0011 + node_0012 | single_dehydrogenative_recombination | deprotonation,node_0113,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,19,1,19
node_0718,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,positive,1,recombination,electron_loss,node_0011 + node_0014 | single_dehydrogenative_recombination | electron_loss,node_0114,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8200000000000001,14,2,14
